random_seed,coroutines_count,coroutines_limit,awaitings_count,expected_sleep_time,total_slept_for,min_coro_time,max_coro_time,avg_coro_time,median_coro_time,total_diff_elapsed_time
1234,20,45,20,5.227809442722849,0.3279999999940628,0.29699999999138527,0.3279999999940628,0.31094999999259015,0.29699999999138527,0.9911905571289537
1234,20,45,25,5.227809442722849,0.40699999999196734,0.375,0.40699999999196734,0.37819999999919673,0.375,2.336190557261086
1234,20,45,30,5.227809442722849,0.48399999999674037,0.45300000000861473,0.48399999999674037,0.45455000000802104,0.45300000000861473,3.8631905574375716
1234,20,45,35,5.227809442722849,0.5470000000059372,0.5470000000059372,0.5470000000059372,0.5470000000059372,0.5470000000059372,5.712190557395894
1234,20,45,40,5.227809442722849,0.6089999999967404,0.6089999999967404,0.6089999999967404,0.6089999999967404,0.6089999999967404,6.952190557211958
1234,20,45,45,5.227809442722849,0.6870000000053551,0.6870000000053551,0.6870000000053551,0.6870000000053551,0.6870000000053551,8.512190557384253
1234,20,46,10,5.227809442722849,0.5160000000032596,0.15699999999196734,0.5160000000032596,0.26854999999704887,0.15699999999196734,0.14319055721812807
1234,20,46,15,5.227809442722849,0.5930000000080327,0.2340000000112923,0.5930000000080327,0.2519500000111293,0.2340000000112923,-0.18880944250026338
1234,20,46,20,5.227809442722849,0.32800000000861473,0.2970000000059372,0.32800000000861473,0.31095000000714207,0.2970000000059372,0.991190557419992
1234,20,46,25,5.227809442722849,0.4220000000059372,0.3590000000112923,0.4220000000059372,0.3653000000107568,0.3590000000112923,2.0781905574922863
1234,20,46,30,5.227809442722849,0.48399999999674037,0.4529999999940628,0.48399999999674037,0.4545499999941967,0.4529999999940628,3.863190557161085
1234,20,46,35,5.227809442722849,0.5319999999919673,0.5319999999919673,0.5319999999919673,0.5319999999919673,0.5319999999919673,5.412190557116498
1234,20,46,40,5.227809442722849,0.6089999999967404,0.6089999999967404,0.6089999999967404,0.6089999999967404,0.6089999999967404,6.952190557211958
1234,20,46,45,5.227809442722849,0.6879999999946449,0.6879999999946449,0.6879999999946449,0.6879999999946449,0.6879999999946449,8.532190557170049
1234,20,47,10,5.227809442722849,0.5469999999913853,0.15600000000267755,0.5469999999913853,0.24434999999866705,0.15600000000267755,-0.3408094427495085
1234,20,47,15,5.227809442722849,0.5780000000086147,0.23399999999674037,0.5780000000086147,0.2511999999973341,0.23399999999674037,-0.2038094427761677
1234,20,47,20,5.227809442722849,0.34400000001187436,0.2970000000059372,0.34400000001187436,0.31815000000860894,0.2970000000059372,1.1351905574493286
1234,20,47,25,5.227809442722849,0.40700000000651926,0.375,0.40700000000651926,0.3782000000006519,0.375,2.3361905572901898
1234,20,47,30,5.227809442722849,0.48399999999674037,0.4529999999940628,0.48399999999674037,0.4545499999941967,0.4529999999940628,3.863190557161085
1234,20,47,35,5.227809442722849,0.5319999999919673,0.5319999999919673,0.5319999999919673,0.5319999999919673,0.5319999999919673,5.412190557116498
1234,20,47,40,5.227809442722849,0.625,0.625,0.625,0.625,0.625,7.272190557277151
1234,20,47,45,5.227809442722849,0.6869999999908032,0.6869999999908032,0.6869999999908032,0.6869999999908032,0.6869999999908032,8.512190557093215
1234,20,48,10,5.227809442722849,0.5149999999994179,0.13999999999941792,0.5149999999994179,0.26805000000022117,0.17100000000209548,0.13319055728157442
1234,20,48,15,5.227809442722849,0.5789999999979045,0.21899999999732245,0.5789999999979045,0.2540499999988242,0.25,-0.14680944274636532
1234,20,48,20,5.227809442722849,0.3279999999940628,0.29699999999138527,0.3279999999940628,0.31094999999259015,0.29699999999138527,0.9911905571289537
1234,20,48,25,5.227809442722849,0.40600000000267755,0.375,0.40600000000267755,0.3781000000002678,0.375,2.3341905572825064
1234,20,48,30,5.227809442722849,0.4840000000112923,0.45300000000861473,0.4840000000112923,0.4545500000087486,0.45300000000861473,3.8631905574521235
1234,20,48,35,5.227809442722849,0.5470000000059372,0.5470000000059372,0.5470000000059372,0.5470000000059372,0.5470000000059372,5.712190557395894
1234,20,48,40,5.227809442722849,0.6100000000005821,0.6100000000005821,0.6100000000005821,0.6100000000005821,0.6100000000005821,6.972190557288792
1234,20,48,45,5.227809442722849,0.6879999999946449,0.6879999999946449,0.6879999999946449,0.6879999999946449,0.6879999999946449,8.532190557170049
1234,20,49,10,5.227809442722849,0.5160000000032596,0.15600000000267755,0.5160000000032596,0.2680000000029395,0.15600000000267755,0.13219055733594037
1234,20,49,15,5.227809442722849,0.5939999999973224,0.23500000000058208,0.5939999999973224,0.2529500000004191,0.23500000000058208,-0.16880944271446757
1234,20,49,20,5.227809442722849,0.3119999999908032,0.3119999999908032,0.3119999999908032,0.3119999999908032,0.3119999999908032,1.0121905570932141
1234,20,49,25,5.227809442722849,0.40600000000267755,0.375,0.40600000000267755,0.3781000000002678,0.375,2.3341905572825064
1234,20,49,30,5.227809442722849,0.48399999999674037,0.4529999999940628,0.48399999999674037,0.4545499999941967,0.4529999999940628,3.863190557161085
1234,20,49,35,5.227809442722849,0.5469999999913853,0.5469999999913853,0.5469999999913853,0.5469999999913853,0.5469999999913853,5.712190557104856
1234,20,49,40,5.227809442722849,0.6100000000005821,0.6100000000005821,0.6100000000005821,0.6100000000005821,0.6100000000005821,6.972190557288792
1234,20,49,45,5.227809442722849,0.6869999999908032,0.6869999999908032,0.6869999999908032,0.6869999999908032,0.6869999999908032,8.512190557093215
1234,21,20,10,5.280997957436285,0.5310000000026776,0.15600000000267755,0.5310000000026776,0.2337142857133932,0.15600000000267755,-0.37299795745502784
1234,21,20,15,5.280997957436285,0.46800000000803266,0.23399999999674037,0.46800000000803266,0.24514285715330125,0.2340000000112923,-0.1329979572169586
1234,21,20,20,5.280997957436285,0.6089999999967404,0.28100000000267755,0.3129999999946449,0.2974285714299185,0.29699999999138527,0.9650020425920037
1234,21,20,25,5.280997957436285,0.7660000000032596,0.375,0.39100000000325963,0.3902380952411996,0.39100000000325963,2.9140020426289084
1234,21,20,30,5.280997957436285,0.9379999999946449,0.46899999999732245,0.46899999999732245,0.46899999999732245,0.46899999999732245,4.568002042507487
1234,21,20,35,5.280997957436285,1.062000000005355,0.5310000000026776,0.5310000000026776,0.5310000000026776,0.5310000000026776,5.8700020426199435
1234,21,20,40,5.280997957436285,1.110000000000582,0.4850000000005821,0.625,0.49166666666722103,0.4850000000005821,5.0440020425753564
1234,21,20,45,5.280997957436285,1.187000000005355,0.5,0.6870000000053551,0.5142380952394368,0.5,5.518002042591887
1234,21,21,10,5.280997957436285,0.5149999999994179,0.15600000000267755,0.5149999999994179,0.2622380952393758,0.15600000000267755,0.22600204259060697
1234,21,21,15,5.280997957436285,0.5929999999934807,0.23399999999674037,0.5929999999934807,0.25109523809182327,0.23399999999674037,-0.007997957507996978
1234,21,21,20,5.280997957436285,0.3279999999940628,0.2960000000020955,0.3279999999940628,0.30971428571293863,0.2960000000020955,1.2230020425354258
1234,21,21,25,5.280997957436285,0.4210000000020955,0.375,0.4210000000020955,0.3900952380950219,0.3899999999994179,2.911002042559175
1234,21,21,30,5.280997957436285,0.6090000000112923,0.3590000000112923,0.6090000000112923,0.3709047619160542,0.3590000000112923,2.5080020428008534
1234,21,21,35,5.280997957436285,0.5320000000065193,0.5320000000065193,0.5320000000065193,0.5320000000065193,0.5320000000065193,5.89100204270062
1234,21,21,40,5.280997957436285,0.625,0.625,0.625,0.625,0.625,7.844002042563716
1234,21,21,45,5.280997957436285,0.5779999999940628,0.5779999999940628,0.5779999999940628,0.5779999999940628,0.5779999999940628,6.857002042439035
1234,21,22,10,5.280997957436285,0.5629999999946449,0.15699999999196734,0.5629999999946449,0.2593809523761073,0.15699999999196734,0.16600204246196804
1234,21,22,15,5.280997957436285,0.5929999999934807,0.23399999999674037,0.5929999999934807,0.25109523809182327,0.23399999999674037,-0.007997957507996978
1234,21,22,20,5.280997957436285,0.34399999999732245,0.2960000000020955,0.3279999999940628,0.30971428571293863,0.2960000000020955,1.2230020425354258
1234,21,22,25,5.280997957436285,0.39100000000325963,0.39100000000325963,0.39100000000325963,0.39100000000325963,0.39100000000325963,2.9300020426321676
1234,21,22,30,5.280997957436285,0.46799999999348074,0.46799999999348074,0.46799999999348074,0.46799999999348074,0.46799999999348074,4.547002042426811
1234,21,22,35,5.280997957436285,0.5160000000032596,0.5160000000032596,0.5160000000032596,0.5160000000032596,0.5160000000032596,5.555002042632168
1234,21,22,40,5.280997957436285,0.6089999999967404,0.6089999999967404,0.6089999999967404,0.6089999999967404,0.6089999999967404,7.508002042495264
1234,21,22,45,5.280997957436285,0.7029999999940628,0.7029999999940628,0.7029999999940628,0.7029999999940628,0.7029999999940628,9.482002042439035
1234,21,23,10,5.280997957436285,0.5160000000032596,0.15600000000267755,0.5160000000032596,0.2626666666695937,0.15600000000267755,0.23500204262518232
1234,21,23,15,5.280997957436285,0.5779999999940628,0.21899999999732245,0.5779999999940628,0.2523333333319031,0.25,0.018002042533679707
1234,21,23,20,5.280997957436285,0.3129999999946449,0.3129999999946449,0.3129999999946449,0.3129999999946449,0.3129999999946449,1.2920020424512575
1234,21,23,25,5.280997957436285,0.39100000000325963,0.39100000000325963,0.39100000000325963,0.39100000000325963,0.39100000000325963,2.9300020426321676
1234,21,23,30,5.280997957436285,0.46899999999732245,0.46899999999732245,0.46899999999732245,0.46899999999732245,0.46899999999732245,4.568002042507487
1234,21,23,35,5.280997957436285,0.4850000000005821,0.4850000000005821,0.4850000000005821,0.4850000000005821,0.4850000000005821,4.904002042575939
1234,21,23,40,5.280997957436285,0.5620000000053551,0.5620000000053551,0.5620000000053551,0.5620000000053551,0.5620000000053551,6.521002042676173
1234,21,23,45,5.280997957436285,0.6879999999946449,0.6879999999946449,0.6879999999946449,0.6879999999946449,0.6879999999946449,9.167002042451259
1234,21,24,10,5.280997957436285,0.5160000000032596,0.15600000000267755,0.5160000000032596,0.2626666666695937,0.15600000000267755,0.23500204262518232
1234,21,24,15,5.280997957436285,0.5789999999979045,0.23500000000058208,0.5789999999979045,0.25138095238140695,0.23500000000058208,-0.001997957426739083
1234,21,24,20,5.280997957436285,0.3129999999946449,0.3129999999946449,0.3129999999946449,0.3129999999946449,0.3129999999946449,1.2920020424512575
1234,21,24,25,5.280997957436285,0.39100000000325963,0.39100000000325963,0.39100000000325963,0.39100000000325963,0.39100000000325963,2.9300020426321676
1234,21,24,30,5.280997957436285,0.5,0.46799999999348074,0.5,0.4695238095176007,0.46799999999348074,4.579002042433331
1234,21,24,35,5.280997957436285,0.5469999999913853,0.5319999999919673,0.5469999999913853,0.5405714285630633,0.5469999999913853,6.071002042388045
1234,21,24,40,5.280997957436285,0.625,0.625,0.625,0.625,0.625,7.844002042563716
1234,21,24,45,5.280997957436285,0.7030000000086147,0.7030000000086147,0.7030000000086147,0.7030000000086147,0.7030000000086147,9.482002042744625
1234,21,25,10,5.280997957436285,0.5470000000059372,0.15600000000267755,0.5470000000059372,0.25195238095849554,0.15600000000267755,0.010002042692121127
1234,21,25,15,5.280997957436285,0.5939999999973224,0.23399999999674037,0.5939999999973224,0.25114285713962525,0.23399999999674037,-0.006997957504155272
1234,21,25,20,5.280997957436285,0.3129999999946449,0.3129999999946449,0.3129999999946449,0.3129999999946449,0.3129999999946449,1.2920020424512575
1234,21,25,25,5.280997957436285,0.39100000000325963,0.39100000000325963,0.39100000000325963,0.39100000000325963,0.39100000000325963,2.9300020426321676
1234,21,25,30,5.280997957436285,0.46899999999732245,0.46899999999732245,0.46899999999732245,0.46899999999732245,0.46899999999732245,4.568002042507487
1234,21,25,35,5.280997957436285,0.5310000000026776,0.5310000000026776,0.5310000000026776,0.5310000000026776,0.5310000000026776,5.870002042619944
1234,21,25,40,5.280997957436285,0.6090000000112923,0.6090000000112923,0.6090000000112923,0.6090000000112923,0.6090000000112923,7.508002042800854
1234,21,25,45,5.280997957436285,0.6880000000091968,0.6880000000091968,0.6880000000091968,0.6880000000091968,0.6880000000091968,9.167002042756849
1234,21,26,10,5.280997957436285,0.5159999999887077,0.15599999998812564,0.5159999999887077,0.2626666666550418,0.15599999998812564,0.2350020423195921
1234,21,26,15,5.280997957436285,0.5940000000118744,0.23500000000058208,0.5940000000118744,0.2520952380963579,0.23500000000058208,0.013002042587230755
1234,21,26,20,5.280997957436285,0.3120000000053551,0.3120000000053551,0.3120000000053551,0.3120000000053551,0.3120000000053551,1.271002042676172
1234,21,26,25,5.280997957436285,0.46899999999732245,0.3119999999908032,0.46899999999732245,0.326952380943805,0.3119999999908032,1.5850020423836202
1234,21,26,30,5.280997957436285,0.5310000000026776,0.4369999999908032,0.5310000000026776,0.4414761904675591,0.4369999999908032,3.9900020423824567
1234,21,26,35,5.280997957436285,0.5320000000065193,0.5320000000065193,0.5320000000065193,0.5320000000065193,0.5320000000065193,5.89100204270062
1234,21,26,40,5.280997957436285,0.6089999999967404,0.6089999999967404,0.6089999999967404,0.6089999999967404,0.6089999999967404,7.508002042495264
1234,21,26,45,5.280997957436285,0.6879999999946449,0.6879999999946449,0.6879999999946449,0.6879999999946449,0.6879999999946449,9.167002042451259
1234,21,27,10,5.280997957436285,0.5149999999994179,0.15600000000267755,0.5149999999994179,0.2622380952393758,0.15600000000267755,0.22600204259060697
1234,21,27,15,5.280997957436285,0.5930000000080327,0.2340000000112923,0.5930000000080327,0.2510952381063752,0.2340000000112923,-0.007997957202406758
1234,21,27,20,5.280997957436285,0.32800000000861473,0.2970000000059372,0.32800000000861473,0.310285714292799,0.2970000000059372,1.2350020427124935
1234,21,27,25,5.280997957436285,0.40600000000267755,0.375,0.40600000000267755,0.37795238095263595,0.375,2.6560020425690705
1234,21,27,30,5.280997957436285,0.4850000000005821,0.4529999999940628,0.4850000000005821,0.4545238095181828,0.4529999999940628,4.264002042445554
1234,21,27,35,5.280997957436285,0.5470000000059372,0.5470000000059372,0.5470000000059372,0.5470000000059372,0.5470000000059372,6.206002042688397
1234,21,27,40,5.280997957436285,0.6100000000005821,0.6100000000005821,0.6100000000005821,0.6100000000005821,0.6100000000005821,7.529002042575939
1234,21,27,45,5.280997957436285,0.6870000000053551,0.6870000000053551,0.6870000000053551,0.6870000000053551,0.6870000000053551,9.146002042676173
1234,21,28,10,5.280997957436285,0.5160000000032596,0.15700000000651926,0.5160000000032596,0.2632380952432175,0.15700000000651926,0.24700204267128278
1234,21,28,15,5.280997957436285,0.5929999999934807,0.23399999999674037,0.5929999999934807,0.25109523809182327,0.23399999999674037,-0.007997957507996978
1234,21,28,20,5.280997957436285,0.3120000000053551,0.3120000000053551,0.3120000000053551,0.3120000000053551,0.3120000000053551,1.271002042676172
1234,21,28,25,5.280997957436285,0.3899999999994179,0.3899999999994179,0.3899999999994179,0.3899999999994179,0.3899999999994179,2.9090020425514918
1234,21,28,30,5.280997957436285,0.4850000000005821,0.4529999999940628,0.4850000000005821,0.4545238095181828,0.4529999999940628,4.264002042445554
1234,21,28,35,5.280997957436285,0.5310000000026776,0.5310000000026776,0.5310000000026776,0.5310000000026776,0.5310000000026776,5.870002042619944
1234,21,28,40,5.280997957436285,0.5470000000059372,0.5310000000026776,0.5470000000059372,0.5317619047647375,0.5310000000026776,5.886002042623204
1234,21,28,45,5.280997957436285,0.6409999999887077,0.6409999999887077,0.6409999999887077,0.6409999999887077,0.6409999999887077,8.180002042326578
1234,21,29,10,5.280997957436285,0.5,0.15600000000267755,0.5,0.26152380952511783,0.15600000000267755,0.21100204259118904
1234,21,29,15,5.280997957436285,0.5939999999973224,0.23399999999674037,0.5939999999973224,0.25114285713962525,0.23399999999674037,-0.006997957504155272
1234,21,29,20,5.280997957436285,0.3279999999940628,0.29699999999138527,0.3279999999940628,0.3102857142782471,0.29699999999138527,1.2350020424069033
1234,21,29,25,5.280997957436285,0.40600000000267755,0.375,0.40600000000267755,0.37795238095263595,0.375,2.6560020425690705
1234,21,29,30,5.280997957436285,0.4840000000112923,0.45300000000861473,0.4840000000112923,0.4544761904849327,0.45300000000861473,4.263002042747303
